date,value
2025-10-20,1.0047197869
2025-10-21,1.0092729059
2025-10-22,1.0225736184
2025-10-23,1.0104038671
2025-10-24,1.0074343454
2025-10-25,1.0071113191
2025-10-26,1.0138518003
2025-10-27,1.0156003618
2025-10-28,1.0265844549
2025-10-29,1.0195615404
2025-10-30,1.0171447512
2025-10-31,1.0054228088
2025-11-01,1.0115411351
2025-11-02,1.0033019134
2025-11-03,1.0056461473
2025-11-04,0.9952370303
2025-11-05,0.9978814687
2025-11-06,0.9999102822
2025-11-07,1.032185167
2025-11-08,1.0060050202
2025-11-09,1.0037420167
2025-11-10,1.0107507353
2025-11-11,1.0040814873
2025-11-12,1.004837328
2025-11-13,0.9963679432
2025-11-14,0.9892936603
2025-11-15,1.0010968089
2025-11-16,0.996875096
2025-11-17,0.9947471889
2025-11-18,1.0040964397
2025-11-19,0.9898866913
2025-11-20,0.994868209
2025-11-21,0.9754063499
2025-11-22,1.0252789897
2025-11-23,1.0980936176
2025-11-24,0.9989518363
2025-11-25,0.9972057476
2025-11-26,1.0178100004
2025-11-27,0.9984377184
2025-11-28,0.9961113829
2025-11-29,0.9991676563
2025-11-30,0.9976354271
2025-12-01,0.9898184116
2025-12-02,0.9926506314
2025-12-03,1.0049828924
2025-12-04,1.0014547836
2025-12-05,0.9844636047
2025-12-06,1.0001774293
2025-12-07,0.9979465614
2025-12-08,0.9969255667
2025-12-09,1.0026112464
2025-12-10,1.0177197158
2025-12-11,0.9979530395
2025-12-12,0.9949335433
2025-12-13,0.9995369407
2025-12-14,0.9977764622
2025-12-15,0.9816067801
2025-12-16,0.9965445939
2025-12-17,0.9939825782
2025-12-18,0.9998945583
2025-12-19,0.9983561265
2025-12-20,0.9892379134
2025-12-21,1.0021357105
2025-12-22,1.0013299594
2025-12-23,0.9983973709
2025-12-24,0.9934962969
2025-12-25,1.0021547477
2025-12-26,0.9869025378
2025-12-27,0.9999187985
2025-12-28,0.995050618
2025-12-29,0.9993376643
2025-12-30,0.9941059097
2025-12-31,0.9934515238
2026-01-01,0.998436334
2026-01-02,1.0003408556
2026-01-03,1.0007987354
2026-01-04,1.0022374956
2026-01-05,1.0078469521
2026-01-06,1.004729525
2026-01-07,1.0032114415
2026-01-08,0.9955129084
2026-01-09,0.994879556
2026-01-10,1.0004219916
2026-01-11,0.9946001886
2026-01-12,0.9985657686
2026-01-13,1.0081285755
2026-01-14,1.0089396058
2026-01-15,1.0050706204
2026-01-16,1.0023938472
2026-01-17,1.0058503751
2026-01-18,1.003287176
2026-01-19,0.9990951541
2026-01-20,0.9911596206
2026-01-21,0.9927700906
2026-01-22,1.0010781967
2026-01-23,0.9501369236
2026-01-24,0.9983728476
2026-01-25,0.9961345548
2026-01-26,0.9971379871
2026-01-27,1.0005513949
2026-01-28,0.9994834826
2026-01-29,0.9906854127
2026-01-30,0.9888632745
2026-01-31,0.9877841196
2026-02-01,0.9916775974
2026-02-02,0.9891013598
2026-02-03,0.9793432771
2026-02-04,0.9772384198
2026-02-05,0.9625100108
2026-02-06,0.9851709127
2026-02-07,0.9825314863
2026-02-08,1.0023212299
2026-02-09,0.9871065415
2026-02-10,0.9863872432
2026-02-11,0.97949491
2026-02-12,0.9791819875
2026-02-13,0.9848653693
2026-02-14,1.0015462426
2026-02-15,0.9986347176
2026-02-16,0.9871247463
2026-02-17,0.9901796021
2026-02-18,0.984033056
2026-02-19,0.991889572
2026-02-20,0.9818919365
2026-02-21,1.0004943771
2026-02-22,0.9967237098
2026-02-23,0.9806236011
2026-02-24,0.9779733392
2026-02-25,0.9964964076
2026-02-26,0.9977278348
2026-02-27,0.9879363283
2026-02-28,0.994290631
2026-03-01,0.9958420076
2026-03-02,0.9977935371
2026-03-03,0.9959210585
2026-03-04,1.0023539606
2026-03-05,0.9953736049
2026-03-06,0.9824685794
2026-03-07,0.9932844668
2026-03-08,0.9962864004
2026-03-09,0.9959404432
2026-03-10,0.9998600941
2026-03-11,0.9770158197
2026-03-12,0.9934083145
2026-03-13,1.0027743135
2026-03-14,0.9904254489
2026-03-15,1.0027147364
2026-03-16,1.0055758033
2026-03-17,1.0001163126
2026-03-18,0.9906461739
2026-03-19,0.9895958671
2026-03-20,0.9941443804
2026-03-21,1.0000734549
2026-03-22,1.0123767588
2026-03-23,0.9989729548
2026-03-24,0.9836039223
2026-03-25,0.9946176282
2026-03-26,0.9943014942
2026-03-27,0.9816424887
2026-03-28,0.9550373036
2026-03-29,1.1991744349
2026-03-30,0.9973738551
2026-03-31,0.9990553853
2026-04-01,1.0026729088
2026-04-02,0.9897498494
2026-04-03,0.9961811422
2026-04-04,1.0002995857
2026-04-05,1.0082425818
2026-04-06,1.0029618876
2026-04-07,0.9963091371
2026-04-08,1.0077827303
2026-04-09,0.9995314218
2026-04-10,1.0046941035
2026-04-11,1.0060115604
2026-04-12,0.9977845148
2026-04-13,1.0027694396
2026-04-14,1.0029065369
2026-04-15,0.9989841228
2026-04-16,1.0024914585
2026-04-17,1.0066926966
2026-04-18,0.9998631478
2026-04-19,0.9980544412
2026-04-20,0.9969993969
2026-04-21,1.0015899444
2026-04-22,0.9979006614
2026-04-23,0.9997828747
2026-04-24,0.9822087659
2026-04-25,0.9999235259
2026-04-26,1.0032089855
2026-04-27,1.0009
2026-04-28,0.9988
2026-04-29,0.9929
2026-04-30,0.9964
2026-05-01,1.0071
2026-05-02,1.0027
2026-05-03,1.0047
2026-05-04,1.0158
2026-05-05,1.0073
2026-05-06,1.0049
2026-05-07,1.0002
2026-05-08,1.0004
2026-05-09,1.0034
2026-05-10,1.0038
2026-05-11,1.0033
2026-05-12,1.0013
2026-05-13,0.999
2026-05-14,1.0004
2026-05-15,0.9988
2026-05-16,0.9981
2026-05-17,1.0
2026-05-18,0.9942
2026-05-19,0.9926
2026-05-20,0.9982
2026-05-21,0.9978
2026-05-22,0.9931
2026-05-23,0.9974
2026-05-24,1.0003
2026-05-25,1.0021
2026-05-26,0.9988
2026-05-27,0.9959
2026-05-28,0.9829
2026-05-29,0.9876
2026-05-30,0.9972
2026-05-31,0.9992
2026-06-01,0.9881
