date,value
2025-10-21,1.9642552687
2025-10-22,1.9422693932
2025-10-23,1.9838505823
2025-10-24,2.0002399698
2025-10-25,2.0101230195
2025-10-26,2.0611419889
2025-10-27,2.0506486977
2025-10-28,2.0106106205
2025-10-29,2.0230253538
2025-10-30,1.9325248322
2025-10-31,1.9596274063
2025-11-01,1.9663440696
2025-11-02,1.9727764691
2025-11-03,1.9727764696
2025-11-04,1.8116855886
2025-11-05,1.8570557344
2025-11-06,1.8097201632
2025-11-07,1.8736
2025-11-08,1.8555
2025-11-09,1.8641651761
2025-11-10,1.8875443601
2025-11-11,1.8318881974
2025-11-12,1.8085099031
2025-11-13,1.8165
2025-11-14,1.6842606973
2025-11-15,1.7025099653
2025-11-16,1.6785525813
2025-11-17,1.6392867114
2025-11-18,1.6545169652
2025-11-19,1.6287395802
2025-11-20,1.5667
2025-11-21,1.5202473673
2025-11-22,1.5328
2025-11-23,1.5408129016
2025-11-24,1.5674035927
2025-11-25,1.5507097681
2025-11-26,1.6019179596
2025-11-27,1.6180110246
2025-11-28,1.6327
2025-11-29,1.609812436
2025-11-30,1.6059367986
2025-12-01,1.5339586973
2025-12-02,1.6233866165
2025-12-03,1.6594397708
2025-12-04,1.6346860768
2025-12-05,1.6055
2025-12-06,1.5998
2025-12-07,1.5985004614
2025-12-08,1.6301
2025-12-09,1.6708
2025-12-10,1.6526
2025-12-11,1.6609
2025-12-12,1.6020026598
2025-12-13,1.6209
2025-12-14,1.5851
2025-12-15,1.5531
2025-12-16,1.558300066
2025-12-17,1.5394535
2025-12-18,1.5372
2025-12-19,1.5868
2025-12-20,1.5911
2025-12-21,1.5722922
2025-12-22,1.5650032
2025-12-23,1.5508511
2025-12-24,1.5614107
2025-12-25,1.5783006
2025-12-26,1.5729
2025-12-27,1.5580086
2025-12-28,1.601679
2025-12-29,1.5707
2025-12-30,1.5949
2025-12-31,1.5796
2026-01-01,1.6061
2026-01-02,1.6206
2026-01-03,1.6348
2026-01-04,1.6477
2026-01-05,1.6931
2026-01-06,1.6854
2026-01-07,1.6448
2026-01-08,1.6402
2026-01-09,1.6326
2026-01-10,1.6298
2026-01-11,1.6379
2026-01-12,1.6442
2026-01-13,1.7139
2026-01-14,1.7438
2026-01-15,1.7208
2026-01-16,1.7148
2026-01-17,1.7084
2026-01-18,1.7019
2026-01-19,1.662
2026-01-20,1.5864
2026-01-21,1.6067
2026-01-22,1.6103
2026-01-23,1.6162
2026-01-24,1.6129
2026-01-25,1.5624
2026-01-26,1.598
2026-01-27,1.615
2026-01-28,1.612
2026-01-29,1.53
2026-01-30,1.5231
2026-01-31,1.4247
2026-02-01,1.4006
2026-02-02,1.429
2026-02-03,1.3743
2026-02-04,1.3307
2026-02-05,1.1732
2026-02-06,1.2924
2026-02-07,1.2684
2026-02-08,1.288
2026-02-09,1.288
2026-02-10,1.2621
2026-02-11,1.2318
2026-02-12,1.2186
2026-02-13,1.2689
2026-02-14,1.2843
2026-02-15,1.262
2026-02-16,1.2723
2026-02-17,1.2443
2026-02-18,1.2253
2026-02-19,1.2347
2026-02-20,1.2549
2026-02-21,1.2569
2026-02-22,1.2486
2026-02-23,1.1935
2026-02-24,1.1841
2026-02-25,1.2577
2026-02-26,1.2483
2026-02-27,1.2198
2026-02-28,1.2377
2026-03-01,1.2173
2026-03-02,1.2748
2026-03-03,1.2677
2026-03-04,1.3404
2026-03-05,1.3147
2026-03-06,1.2644
2026-03-07,1.2474
2026-03-08,1.2251
2026-03-09,1.2686
2026-03-10,1.2961
2026-03-11,1.3035
2026-03-12,1.3102
2026-03-13,1.3173
2026-03-14,1.3217
2026-03-15,1.3519
2026-03-16,1.386
2026-03-17,1.3717
2026-03-18,1.325
2026-03-19,1.2999
2026-03-20,1.3102
2026-03-21,1.3044
2026-03-22,1.2636
2026-03-23,1.3176
2026-03-24,1.3129
2026-03-25,1.3249
2026-03-26,1.2803
2026-03-27,1.233
2026-03-29,1.2284
2026-03-30,1.2442
2026-03-31,1.272
2026-04-01,1.2703
2026-04-02,1.2478
2026-04-03,1.2495
2026-04-04,1.256
2026-04-05,1.2871
2026-04-06,1.285
2026-04-07,1.342
2026-04-08,1.3263
2026-04-09,1.3386
2026-04-10,1.3613
2026-04-11,1.3628
2026-04-12,1.3189
2026-04-13,1.3898
2026-04-14,1.3818
2026-04-15,1.3919
2026-04-16,1.3994
2026-04-17,1.4359
2026-04-18,1.4101
2026-04-19,1.3787
2026-04-20,1.413
2026-04-21,1.4217
2026-04-22,1.4562
2026-04-23,1.4579
2026-04-24,1.4449
2026-04-25,1.4479
2026-04-26,1.4628
2026-04-27,1.4413
2026-04-28,1.4238
2026-04-29,1.4152
2026-04-30,1.4246
2026-05-01,1.4565
2026-05-02,1.4687
2026-05-03,1.4642
2026-05-04,1.4855
2026-05-05,1.5058
2026-05-06,1.513
2026-05-07,1.4907
2026-05-08,1.4914
2026-05-09,1.5016
2026-05-10,1.5311
2026-05-11,1.5186
2026-05-12,1.4961
2026-05-13,1.4741
2026-05-14,1.5068
2026-05-15,1.4707
2026-05-16,1.4542
2026-05-17,1.4465
2026-05-18,1.4319
2026-05-19,1.4295
2026-05-20,1.4411
2026-05-21,1.4457
2026-05-22,1.4061
2026-05-23,1.4278
2026-05-24,1.435
2026-05-25,1.4395
2026-05-26,1.4137
2026-05-27,1.3849
2026-05-28,1.3711
2026-05-29,1.3706
2026-05-30,1.3783
